X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.880000e-06,2.000000e-09
10363,1.78e-01,4.00e-01,
10364,1.70e-01,2.00e-01,
10365,1.70e-01,4.00e-01,
10366,1.70e-01,4.00e-01,
10367,1.74e-01,6.00e-01,
10368,1.74e-01,4.00e-01,
10369,1.74e-01,4.00e-01,
10370,1.70e-01,4.00e-01,
10371,1.70e-01,4.00e-01,
10372,1.70e-01,2.00e-01,
10373,1.74e-01,4.00e-01,
10374,1.74e-01,4.00e-01,
10375,1.78e-01,6.00e-01,
10376,1.70e-01,4.00e-01,
10377,1.74e-01,2.00e-01,
10378,1.74e-01,2.00e-01,
10379,1.78e-01,4.00e-01,
10380,1.70e-01,2.00e-01,
10381,1.70e-01,4.00e-01,
10382,1.70e-01,4.00e-01,
10383,1.78e-01,4.00e-01,
10384,1.74e-01,4.00e-01,
10385,1.74e-01,4.00e-01,
10386,1.70e-01,4.00e-01,
10387,1.78e-01,4.00e-01,
10388,1.74e-01,4.00e-01,
10389,1.74e-01,4.00e-01,
10390,1.70e-01,2.00e-01,
10391,1.74e-01,6.00e-01,
10392,1.70e-01,4.00e-01,
10393,1.74e-01,2.00e-01,
10394,1.74e-01,4.00e-01,
10395,1.74e-01,4.00e-01,
10396,1.70e-01,2.00e-01,
10397,1.74e-01,4.00e-01,
10398,1.74e-01,4.00e-01,
10399,1.78e-01,6.00e-01,
10400,1.70e-01,4.00e-01,
10401,1.74e-01,4.00e-01,
10402,1.74e-01,4.00e-01,
10403,1.78e-01,2.00e-01,
10404,1.74e-01,2.00e-01,
10405,1.74e-01,4.00e-01,
10406,1.70e-01,4.00e-01,
10407,1.78e-01,4.00e-01,
10408,1.78e-01,4.00e-01,
10409,1.74e-01,4.00e-01,
10410,1.70e-01,4.00e-01,
10411,1.78e-01,4.00e-01,
10412,1.74e-01,4.00e-01,
10413,1.78e-01,4.00e-01,
10414,1.74e-01,4.00e-01,
10415,1.74e-01,6.00e-01,
10416,1.74e-01,4.00e-01,
10417,1.74e-01,4.00e-01,
10418,1.74e-01,4.00e-01,
10419,1.78e-01,4.00e-01,
10420,1.74e-01,4.00e-01,
10421,1.78e-01,4.00e-01,
10422,1.78e-01,4.00e-01,
10423,1.82e-01,6.00e-01,
10424,1.70e-01,4.00e-01,
10425,1.74e-01,2.00e-01,
10426,1.74e-01,4.00e-01,
10427,1.82e-01,4.00e-01,
10428,1.74e-01,2.00e-01,
10429,1.74e-01,4.00e-01,
10430,1.70e-01,2.00e-01,
10431,1.82e-01,6.00e-01,
10432,1.78e-01,4.00e-01,
10433,1.78e-01,4.00e-01,
10434,1.74e-01,4.00e-01,
10435,1.74e-01,4.00e-01,
10436,1.74e-01,4.00e-01,
10437,1.78e-01,4.00e-01,
10438,1.78e-01,4.00e-01,
10439,1.78e-01,4.00e-01,
10440,1.74e-01,4.00e-01,
10441,1.78e-01,4.00e-01,
10442,1.78e-01,4.00e-01,
10443,1.82e-01,4.00e-01,
10444,1.74e-01,2.00e-01,
10445,1.74e-01,2.00e-01,
10446,1.78e-01,4.00e-01,
10447,1.82e-01,6.00e-01,
10448,1.74e-01,4.00e-01,
10449,1.74e-01,4.00e-01,
10450,1.74e-01,2.00e-01,
10451,1.82e-01,4.00e-01,
10452,1.78e-01,4.00e-01,
10453,1.74e-01,4.00e-01,
10454,1.74e-01,4.00e-01,
10455,1.78e-01,6.00e-01,
10456,1.78e-01,4.00e-01,
10457,1.78e-01,4.00e-01,
10458,1.78e-01,2.00e-01,
10459,1.78e-01,4.00e-01,
10460,1.78e-01,4.00e-01,
10461,1.78e-01,4.00e-01,
10462,1.78e-01,4.00e-01,
10463,1.82e-01,6.00e-01,
10464,1.74e-01,4.00e-01,
10465,1.78e-01,2.00e-01,
10466,1.78e-01,4.00e-01,
10467,1.78e-01,4.00e-01,
10468,1.74e-01,4.00e-01,
10469,1.78e-01,4.00e-01,
10470,1.78e-01,4.00e-01,
10471,1.86e-01,4.00e-01,
10472,1.78e-01,4.00e-01,
10473,1.74e-01,4.00e-01,
10474,1.78e-01,2.00e-01,
10475,1.82e-01,4.00e-01,
10476,1.82e-01,2.00e-01,
10477,1.78e-01,4.00e-01,
10478,1.74e-01,4.00e-01,
10479,1.82e-01,6.00e-01,
10480,1.78e-01,4.00e-01,
10481,1.82e-01,4.00e-01,
10482,1.78e-01,4.00e-01,
10483,1.82e-01,4.00e-01,
10484,1.78e-01,4.00e-01,
10485,1.82e-01,4.00e-01,
10486,1.78e-01,4.00e-01,
10487,1.78e-01,6.00e-01,
10488,1.78e-01,4.00e-01,
10489,1.82e-01,4.00e-01,
10490,1.78e-01,4.00e-01,
10491,1.82e-01,4.00e-01,
10492,1.78e-01,4.00e-01,
10493,1.78e-01,4.00e-01,
10494,1.82e-01,4.00e-01,
10495,1.86e-01,4.00e-01,
10496,1.78e-01,4.00e-01,
10497,1.78e-01,4.00e-01,
10498,1.78e-01,4.00e-01,
10499,1.82e-01,4.00e-01,
10500,1.82e-01,2.00e-01,
10501,1.78e-01,4.00e-01,
10502,1.78e-01,4.00e-01,
10503,1.82e-01,6.00e-01,
10504,1.82e-01,4.00e-01,
10505,1.78e-01,4.00e-01,
10506,1.78e-01,4.00e-01,
10507,1.82e-01,4.00e-01,
10508,1.78e-01,2.00e-01,
10509,1.82e-01,4.00e-01,
10510,1.78e-01,4.00e-01,
10511,1.82e-01,6.00e-01,
10512,1.78e-01,4.00e-01,
10513,1.78e-01,4.00e-01,
10514,1.82e-01,4.00e-01,
10515,1.86e-01,4.00e-01,
10516,1.78e-01,4.00e-01,
10517,1.78e-01,4.00e-01,
10518,1.78e-01,4.00e-01,
10519,1.82e-01,6.00e-01,
10520,1.78e-01,4.00e-01,
10521,1.78e-01,4.00e-01,
10522,1.78e-01,4.00e-01,
10523,1.86e-01,4.00e-01,
10524,1.82e-01,4.00e-01,
10525,1.82e-01,4.00e-01,
10526,1.78e-01,4.00e-01,
10527,1.82e-01,6.00e-01,
10528,1.82e-01,4.00e-01,
10529,1.78e-01,4.00e-01,
10530,1.82e-01,2.00e-01,
10531,1.82e-01,4.00e-01,
10532,1.78e-01,2.00e-01,
10533,1.82e-01,4.00e-01,
10534,1.82e-01,4.00e-01,
10535,1.86e-01,6.00e-01,
10536,1.82e-01,4.00e-01,
10537,1.78e-01,4.00e-01,
10538,1.82e-01,4.00e-01,
10539,1.86e-01,4.00e-01,
10540,1.82e-01,4.00e-01,
10541,1.78e-01,4.00e-01,
10542,1.78e-01,4.00e-01,
10543,1.86e-01,6.00e-01,
10544,1.82e-01,4.00e-01,
10545,1.82e-01,4.00e-01,
10546,1.78e-01,2.00e-01,
10547,1.82e-01,6.00e-01,
10548,1.82e-01,2.00e-01,
10549,1.86e-01,4.00e-01,
10550,1.82e-01,4.00e-01,
10551,1.82e-01,6.00e-01,
10552,1.78e-01,4.00e-01,
10553,1.82e-01,4.00e-01,
10554,1.82e-01,4.00e-01,
10555,1.86e-01,6.00e-01,
10556,1.78e-01,2.00e-01,
10557,1.78e-01,4.00e-01,
10558,1.82e-01,4.00e-01,
10559,1.90e-01,6.00e-01,
10560,1.82e-01,4.00e-01,
10561,1.78e-01,4.00e-01,
10562,1.78e-01,4.00e-01,
10563,1.86e-01,4.00e-01,
10564,1.86e-01,4.00e-01,
10565,1.82e-01,4.00e-01,
10566,1.82e-01,4.00e-01,
10567,1.86e-01,4.00e-01,
10568,1.82e-01,4.00e-01,
10569,1.82e-01,4.00e-01,
10570,1.82e-01,2.00e-01,
10571,1.82e-01,4.00e-01,
10572,1.82e-01,4.00e-01,
10573,1.86e-01,4.00e-01,
10574,1.82e-01,4.00e-01,
10575,1.86e-01,4.00e-01,
10576,1.78e-01,4.00e-01,
10577,1.82e-01,4.00e-01,
10578,1.86e-01,2.00e-01,
10579,1.86e-01,4.00e-01,
10580,1.82e-01,2.00e-01,
10581,1.82e-01,4.00e-01,
10582,1.86e-01,4.00e-01,
10583,1.86e-01,6.00e-01,
10584,1.82e-01,4.00e-01,
10585,1.82e-01,2.00e-01,
10586,1.82e-01,4.00e-01,
10587,1.90e-01,6.00e-01,
10588,1.86e-01,4.00e-01,
10589,1.82e-01,4.00e-01,
10590,1.82e-01,4.00e-01,
10591,1.86e-01,6.00e-01,
10592,1.86e-01,4.00e-01,
10593,1.86e-01,4.00e-01,
10594,1.82e-01,4.00e-01,
10595,1.86e-01,6.00e-01,
10596,1.82e-01,4.00e-01,
10597,1.90e-01,4.00e-01,
10598,1.86e-01,4.00e-01,
10599,1.86e-01,6.00e-01,
10600,1.82e-01,4.00e-01,
10601,1.86e-01,4.00e-01,
10602,1.86e-01,4.00e-01,
10603,1.90e-01,4.00e-01,
10604,1.82e-01,2.00e-01,
10605,1.82e-01,4.00e-01,
10606,1.86e-01,4.00e-01,
10607,1.90e-01,6.00e-01,
10608,1.82e-01,4.00e-01,
10609,1.82e-01,4.00e-01,
10610,1.82e-01,4.00e-01,
10611,1.90e-01,4.00e-01,
10612,1.86e-01,4.00e-01,
10613,1.86e-01,4.00e-01,
10614,1.82e-01,4.00e-01,
10615,1.86e-01,4.00e-01,
10616,1.90e-01,4.00e-01,
10617,1.90e-01,4.00e-01,
10618,1.86e-01,4.00e-01,
10619,1.86e-01,6.00e-01,
10620,1.86e-01,4.00e-01,
10621,1.86e-01,4.00e-01,
10622,1.90e-01,4.00e-01,
10623,1.90e-01,6.00e-01,
10624,1.82e-01,4.00e-01,
10625,1.86e-01,4.00e-01,
10626,1.86e-01,4.00e-01,
10627,1.90e-01,4.00e-01,
10628,1.86e-01,2.00e-01,
10629,1.86e-01,4.00e-01,
10630,1.86e-01,4.00e-01,
10631,1.90e-01,6.00e-01,
10632,1.86e-01,4.00e-01,
10633,1.86e-01,4.00e-01,
10634,1.86e-01,4.00e-01,
10635,1.90e-01,4.00e-01,
10636,1.86e-01,4.00e-01,
10637,1.86e-01,4.00e-01,
10638,1.86e-01,4.00e-01,
10639,1.86e-01,6.00e-01,
10640,1.86e-01,2.00e-01,
10641,1.86e-01,4.00e-01,
10642,1.86e-01,4.00e-01,
10643,1.90e-01,4.00e-01,
10644,1.86e-01,4.00e-01,
10645,1.86e-01,4.00e-01,
10646,1.86e-01,4.00e-01,
10647,1.90e-01,6.00e-01,
10648,1.86e-01,4.00e-01,
10649,1.86e-01,4.00e-01,
10650,1.86e-01,4.00e-01,
10651,1.90e-01,4.00e-01,
10652,1.86e-01,4.00e-01,
10653,1.86e-01,4.00e-01,
10654,1.86e-01,4.00e-01,
10655,1.94e-01,6.00e-01,
10656,1.90e-01,4.00e-01,
10657,1.86e-01,4.00e-01,
10658,1.86e-01,4.00e-01,
10659,1.90e-01,4.00e-01,
10660,1.90e-01,4.00e-01,
10661,1.90e-01,4.00e-01,
10662,1.86e-01,4.00e-01,
10663,1.90e-01,4.00e-01,
10664,1.86e-01,4.00e-01,
10665,1.90e-01,4.00e-01,
10666,1.90e-01,2.00e-01,
10667,1.90e-01,6.00e-01,
10668,1.86e-01,2.00e-01,
10669,1.86e-01,4.00e-01,
10670,1.90e-01,4.00e-01,
10671,1.94e-01,4.00e-01,
10672,1.86e-01,4.00e-01,
10673,1.86e-01,4.00e-01,
10674,1.86e-01,2.00e-01,
10675,1.90e-01,6.00e-01,
10676,1.90e-01,4.00e-01,
10677,1.86e-01,4.00e-01,
10678,1.86e-01,4.00e-01,
10679,1.90e-01,4.00e-01,
10680,1.90e-01,4.00e-01,
10681,1.90e-01,4.00e-01,
10682,1.86e-01,4.00e-01,
10683,1.90e-01,4.00e-01,
10684,1.86e-01,4.00e-01,
10685,1.90e-01,4.00e-01,
10686,1.90e-01,4.00e-01,
10687,1.90e-01,6.00e-01,
10688,1.86e-01,4.00e-01,
10689,1.86e-01,4.00e-01,
10690,1.90e-01,2.00e-01,
10691,1.94e-01,4.00e-01,
10692,1.86e-01,4.00e-01,
10693,1.90e-01,4.00e-01,
10694,1.86e-01,4.00e-01,
10695,1.94e-01,6.00e-01,
10696,1.90e-01,4.00e-01,
10697,1.90e-01,4.00e-01,
10698,1.86e-01,2.00e-01,
10699,1.94e-01,4.00e-01,
10700,1.90e-01,2.00e-01,
10701,1.90e-01,4.00e-01,
10702,1.86e-01,4.00e-01,
10703,1.94e-01,6.00e-01,
10704,1.90e-01,4.00e-01,
10705,1.90e-01,4.00e-01,
10706,1.90e-01,4.00e-01,
10707,1.94e-01,4.00e-01,
10708,1.90e-01,2.00e-01,
10709,1.94e-01,4.00e-01,
10710,1.94e-01,4.00e-01,
10711,1.94e-01,6.00e-01,
10712,1.86e-01,4.00e-01,
10713,1.90e-01,4.00e-01,
10714,1.90e-01,4.00e-01,
10715,1.98e-01,4.00e-01,
10716,1.90e-01,2.00e-01,
10717,1.90e-01,4.00e-01,
10718,1.90e-01,4.00e-01,
10719,1.94e-01,6.00e-01,
10720,1.90e-01,4.00e-01,
10721,1.90e-01,4.00e-01,
10722,1.90e-01,2.00e-01,
10723,1.94e-01,4.00e-01,
10724,1.90e-01,4.00e-01,
10725,1.90e-01,4.00e-01,
10726,1.90e-01,4.00e-01,
10727,1.94e-01,6.00e-01,
10728,1.94e-01,4.00e-01,
10729,1.94e-01,4.00e-01,
10730,1.90e-01,4.00e-01,
10731,1.94e-01,4.00e-01,
10732,1.90e-01,2.00e-01,
10733,1.94e-01,4.00e-01,
10734,1.94e-01,4.00e-01,
10735,1.94e-01,6.00e-01,
10736,1.90e-01,4.00e-01,
10737,1.90e-01,4.00e-01,
10738,1.94e-01,4.00e-01,
10739,1.98e-01,4.00e-01,
10740,1.90e-01,2.00e-01,
10741,1.90e-01,4.00e-01,
10742,1.90e-01,4.00e-01,
10743,1.98e-01,6.00e-01,
10744,1.90e-01,4.00e-01,
10745,1.90e-01,4.00e-01,
10746,1.90e-01,4.00e-01,
10747,1.94e-01,4.00e-01,
10748,1.94e-01,4.00e-01,
10749,1.94e-01,4.00e-01,
10750,1.90e-01,4.00e-01,
10751,1.94e-01,4.00e-01,
10752,1.90e-01,4.00e-01,
10753,1.94e-01,4.00e-01,
10754,1.94e-01,2.00e-01,
10755,1.94e-01,4.00e-01,
10756,1.90e-01,4.00e-01,
10757,1.94e-01,4.00e-01,
10758,1.94e-01,4.00e-01,
10759,1.98e-01,6.00e-01,
10760,1.94e-01,4.00e-01,
10761,1.90e-01,4.00e-01,
10762,1.90e-01,4.00e-01,
10763,1.98e-01,6.00e-01,
10764,1.94e-01,2.00e-01,
10765,1.90e-01,4.00e-01,
10766,1.90e-01,4.00e-01,
10767,1.98e-01,6.00e-01,
10768,1.94e-01,4.00e-01,
10769,1.94e-01,4.00e-01,
10770,1.94e-01,4.00e-01,
10771,1.98e-01,4.00e-01,
10772,1.94e-01,4.00e-01,
10773,1.94e-01,4.00e-01,
10774,1.90e-01,4.00e-01,
10775,1.94e-01,6.00e-01,
10776,1.94e-01,4.00e-01,
10777,1.94e-01,4.00e-01,
10778,1.94e-01,2.00e-01,
10779,1.94e-01,4.00e-01,
10780,1.90e-01,2.00e-01,
10781,1.94e-01,4.00e-01,
10782,1.94e-01,4.00e-01,
10783,1.98e-01,6.00e-01,
10784,1.94e-01,4.00e-01,
10785,1.90e-01,4.00e-01,
10786,1.94e-01,4.00e-01,
10787,1.98e-01,6.00e-01,
10788,1.94e-01,4.00e-01,
10789,1.94e-01,4.00e-01,
10790,1.94e-01,4.00e-01,
10791,1.98e-01,6.00e-01,
10792,1.90e-01,4.00e-01,
10793,1.86e-01,2.00e-01,
10794,1.74e-01,2.00e-01,
10795,1.58e-01,2.00e-01,
10796,1.34e-01,-2.00e-01,
10797,1.18e-01,2.00e-01,
10798,1.06e-01,2.00e-01,
10799,1.02e-01,4.00e-01,
10800,1.06e-01,4.00e-01,
10801,1.22e-01,4.00e-01,
10802,1.50e-01,4.00e-01,
10803,1.70e-01,4.00e-01,
10804,1.74e-01,4.00e-01,
10805,1.78e-01,4.00e-01,
10806,1.78e-01,4.00e-01,
10807,1.74e-01,6.00e-01,
10808,1.66e-01,4.00e-01,
10809,1.58e-01,4.00e-01,
10810,1.62e-01,4.00e-01,
10811,1.74e-01,4.00e-01,
10812,1.82e-01,4.00e-01,
10813,1.90e-01,4.00e-01,
10814,1.86e-01,2.00e-01,
10815,1.86e-01,6.00e-01,
10816,1.74e-01,4.00e-01,
10817,1.70e-01,4.00e-01,
10818,1.70e-01,4.00e-01,
10819,1.74e-01,4.00e-01,
10820,1.78e-01,4.00e-01,
10821,1.86e-01,4.00e-01,
10822,1.90e-01,4.00e-01,
10823,1.94e-01,6.00e-01,
10824,1.82e-01,4.00e-01,
10825,1.78e-01,4.00e-01,
10826,1.74e-01,4.00e-01,
10827,1.78e-01,4.00e-01,
10828,1.74e-01,4.00e-01,
10829,1.82e-01,4.00e-01,
10830,1.90e-01,4.00e-01,
10831,1.94e-01,6.00e-01,
10832,1.90e-01,4.00e-01,
10833,1.86e-01,4.00e-01,
10834,1.78e-01,4.00e-01,
10835,1.78e-01,4.00e-01,
10836,1.78e-01,4.00e-01,
10837,1.82e-01,4.00e-01,
10838,1.86e-01,4.00e-01,
10839,1.94e-01,6.00e-01,
10840,1.94e-01,4.00e-01,
10841,1.90e-01,4.00e-01,
10842,1.86e-01,4.00e-01,
10843,1.82e-01,4.00e-01,
10844,1.78e-01,4.00e-01,
10845,1.82e-01,4.00e-01,
10846,1.86e-01,4.00e-01,
10847,1.90e-01,4.00e-01,
10848,1.90e-01,4.00e-01,
10849,1.94e-01,4.00e-01,
10850,1.90e-01,4.00e-01,
10851,1.94e-01,4.00e-01,
10852,1.86e-01,4.00e-01,
10853,1.82e-01,4.00e-01,
10854,1.82e-01,4.00e-01,
10855,1.90e-01,6.00e-01,
10856,1.94e-01,4.00e-01,
10857,1.94e-01,4.00e-01,
10858,1.94e-01,4.00e-01,
10859,1.94e-01,4.00e-01,
10860,1.86e-01,4.00e-01,
10861,1.90e-01,4.00e-01,
10862,1.82e-01,4.00e-01,
10863,1.90e-01,6.00e-01,
10864,1.86e-01,4.00e-01,
10865,1.94e-01,4.00e-01,
10866,1.94e-01,4.00e-01,
10867,1.98e-01,4.00e-01,
10868,1.90e-01,4.00e-01,
10869,1.90e-01,4.00e-01,
10870,1.86e-01,6.00e-01,
10871,1.94e-01,4.00e-01,
10872,1.90e-01,4.00e-01,
10873,1.90e-01,4.00e-01,
10874,1.90e-01,4.00e-01,
10875,1.94e-01,6.00e-01,
10876,1.98e-01,2.00e-01,
10877,1.94e-01,4.00e-01,
10878,1.86e-01,4.00e-01,
10879,1.90e-01,6.00e-01,
10880,1.86e-01,4.00e-01,
10881,1.90e-01,4.00e-01,
10882,1.94e-01,4.00e-01,
10883,1.98e-01,4.00e-01,
10884,1.94e-01,4.00e-01,
10885,1.94e-01,4.00e-01,
10886,1.94e-01,4.00e-01,
10887,1.94e-01,6.00e-01,
10888,1.90e-01,4.00e-01,
10889,1.90e-01,4.00e-01,
10890,1.94e-01,4.00e-01,
10891,1.98e-01,4.00e-01,
10892,1.94e-01,4.00e-01,
10893,1.94e-01,4.00e-01,
10894,1.94e-01,4.00e-01,
10895,1.98e-01,6.00e-01,
10896,1.94e-01,4.00e-01,
10897,1.90e-01,4.00e-01,
10898,1.90e-01,4.00e-01,
10899,1.98e-01,4.00e-01,
10900,1.94e-01,4.00e-01,
10901,1.98e-01,4.00e-01,
10902,1.94e-01,4.00e-01,
10903,1.98e-01,6.00e-01,
10904,1.94e-01,4.00e-01,
10905,1.94e-01,4.00e-01,
10906,1.90e-01,6.00e-01,
10907,1.90e-01,8.00e-01,
10908,1.90e-01,6.00e-01,
10909,1.90e-01,8.00e-01,
10910,1.94e-01,1.00e+00,
10911,1.98e-01,1.20e+00,
10912,1.90e-01,1.00e+00,
10913,1.90e-01,1.20e+00,
10914,1.90e-01,1.20e+00,
10915,1.94e-01,1.40e+00,
10916,1.90e-01,1.40e+00,
10917,1.90e-01,1.60e+00,
10918,1.90e-01,1.60e+00,
10919,1.98e-01,2.00e+00,
10920,1.94e-01,1.80e+00,
10921,1.90e-01,1.80e+00,
10922,1.90e-01,2.20e+00,
10923,1.94e-01,2.20e+00,
10924,1.94e-01,2.20e+00,
10925,1.94e-01,2.40e+00,
10926,1.90e-01,2.40e+00,
10927,1.90e-01,2.80e+00,
10928,1.90e-01,2.80e+00,
10929,1.94e-01,2.80e+00,
10930,1.94e-01,3.20e+00,
10931,1.94e-01,3.40e+00,
10932,1.86e-01,3.40e+00,
10933,1.90e-01,3.60e+00,
10934,1.94e-01,3.60e+00,
10935,1.98e-01,4.00e+00,
10936,1.90e-01,4.00e+00,
10937,1.90e-01,4.00e+00,
10938,1.90e-01,4.20e+00,
10939,1.98e-01,4.40e+00,
10940,1.94e-01,4.40e+00,
10941,1.90e-01,4.60e+00,
10942,1.86e-01,4.80e+00,
10943,1.94e-01,5.00e+00,
10944,1.90e-01,5.00e+00,
10945,1.90e-01,5.20e+00,
10946,1.90e-01,5.20e+00,
10947,1.94e-01,5.60e+00,
10948,1.90e-01,5.60e+00,
10949,1.90e-01,5.80e+00,
10950,1.90e-01,6.20e+00,
10951,1.90e-01,6.60e+00,
10952,1.86e-01,6.60e+00,
10953,1.90e-01,6.80e+00,
10954,1.90e-01,7.20e+00,
10955,1.90e-01,7.60e+00,
10956,1.78e-01,8.00e+00,
10957,1.74e-01,8.60e+00,
10958,1.74e-01,9.20e+00,
10959,1.74e-01,1.00e+01,
10960,1.66e-01,1.08e+01,
10961,1.62e-01,1.16e+01,
10962,1.58e-01,1.28e+01,
10963,1.54e-01,1.42e+01,
10964,1.38e-01,1.58e+01,
10965,1.18e-01,1.74e+01,
10966,9.40e-02,1.94e+01,
10967,6.60e-02,2.16e+01,
10968,1.80e-02,2.30e+01,
10969,-6.20e-02,2.46e+01,
10970,-1.98e-01,2.56e+01,
10971,-3.78e-01,2.62e+01,
10972,-5.06e-01,2.66e+01,
10973,-5.06e-01,2.62e+01,
10974,-5.06e-01,2.56e+01,
10975,-5.06e-01,2.46e+01,
10976,-5.06e-01,2.30e+01,
10977,-5.06e-01,2.14e+01,
10978,-5.06e-01,1.96e+01,
10979,-5.06e-01,1.78e+01,
10980,-3.78e-01,1.62e+01,
10981,-2.06e-01,1.48e+01,
10982,-3.40e-02,1.40e+01,
10983,1.22e-01,1.38e+01,
10984,2.46e-01,1.36e+01,
10985,3.38e-01,1.38e+01,
10986,3.94e-01,1.42e+01,
10987,4.34e-01,1.54e+01,
10988,4.18e-01,1.66e+01,
10989,3.62e-01,1.82e+01,
10990,2.74e-01,1.98e+01,
10991,1.58e-01,2.16e+01,
10992,6.00e-03,2.28e+01,
10993,-1.54e-01,2.34e+01,
10994,-2.94e-01,2.34e+01,
10995,-4.26e-01,2.28e+01,
10996,-4.82e-01,2.16e+01,
10997,-4.86e-01,2.00e+01,
10998,-4.26e-01,1.84e+01,
10999,-3.34e-01,1.68e+01,
11000,-2.02e-01,1.56e+01,
11001,-5.80e-02,1.44e+01,
11002,8.60e-02,1.40e+01,
11003,2.06e-01,1.40e+01,
11004,2.94e-01,1.42e+01,
11005,3.58e-01,1.46e+01,
11006,3.86e-01,1.56e+01,
11007,3.86e-01,1.68e+01,
11008,3.38e-01,1.82e+01,
11009,2.58e-01,1.94e+01,
11010,1.50e-01,2.08e+01,
11011,1.80e-02,2.22e+01,
11012,-1.18e-01,2.28e+01,
11013,-2.54e-01,2.28e+01,
11014,-3.58e-01,2.22e+01,
11015,-4.34e-01,2.14e+01,
11016,-4.34e-01,2.00e+01,
11017,-3.90e-01,1.84e+01,
11018,-2.98e-01,1.68e+01,
11019,-1.86e-01,1.58e+01,
11020,-6.20e-02,1.52e+01,
11021,7.00e-02,1.44e+01,
11022,1.82e-01,1.42e+01,
11023,2.74e-01,1.46e+01,
11024,3.22e-01,1.52e+01,
11025,3.46e-01,1.58e+01,
11026,3.46e-01,1.68e+01,
11027,3.10e-01,1.82e+01,
11028,2.38e-01,1.94e+01,
11029,1.38e-01,2.06e+01,
11030,2.20e-02,2.18e+01,
11031,-1.06e-01,2.26e+01,
11032,-2.18e-01,2.26e+01,
11033,-3.14e-01,2.18e+01,
11034,-3.70e-01,2.08e+01,
11035,-3.86e-01,1.98e+01,
11036,-3.42e-01,1.84e+01,
11037,-2.66e-01,1.70e+01,
11038,-1.66e-01,1.62e+01,
11039,-5.00e-02,1.56e+01,
11040,5.80e-02,1.48e+01,
11041,1.66e-01,1.46e+01,
11042,2.42e-01,1.48e+01,
11043,2.94e-01,1.56e+01,
11044,3.10e-01,1.60e+01,
11045,3.06e-01,1.68e+01,
11046,2.78e-01,1.82e+01,
11047,2.14e-01,1.94e+01,
11048,1.18e-01,2.06e+01,
11049,1.00e-02,2.14e+01,
11050,-9.40e-02,2.18e+01,
11051,-1.98e-01,2.20e+01,
11052,-2.78e-01,2.16e+01,
11053,-3.34e-01,2.06e+01,
11054,-3.38e-01,1.94e+01,
11055,-3.02e-01,1.86e+01,
11056,-2.30e-01,1.72e+01,
11057,-1.46e-01,1.62e+01,
11058,-3.80e-02,1.56e+01,
11059,5.80e-02,1.54e+01,
11060,1.46e-01,1.52e+01,
11061,2.18e-01,1.54e+01,
11062,2.62e-01,1.56e+01,
11063,2.90e-01,1.66e+01,
11064,2.70e-01,1.72e+01,
11065,2.42e-01,1.84e+01,
11066,1.86e-01,1.92e+01,
11067,1.06e-01,2.02e+01,
11068,6.00e-03,2.12e+01,
11069,-9.40e-02,2.14e+01,
11070,-1.78e-01,2.14e+01,
11071,-2.54e-01,2.12e+01,
11072,-2.86e-01,2.04e+01,
11073,-2.94e-01,1.94e+01,
11074,-2.66e-01,1.84e+01,
11075,-1.98e-01,1.72e+01,
11076,-1.22e-01,1.66e+01,
11077,-3.00e-02,1.58e+01,
11078,5.80e-02,1.56e+01,
11079,1.42e-01,1.58e+01,
11080,1.98e-01,1.58e+01,
11081,2.38e-01,1.60e+01,
11082,2.50e-01,1.66e+01,
11083,2.46e-01,1.74e+01,
11084,2.10e-01,1.84e+01,
11085,1.58e-01,1.92e+01,
11086,8.20e-02,2.00e+01,
11087,-2.00e-03,2.08e+01,
11088,-9.00e-02,2.12e+01,
11089,-1.66e-01,2.12e+01,
11090,-2.18e-01,2.06e+01,
11091,-2.62e-01,2.00e+01,
11092,-2.62e-01,1.92e+01,
11093,-2.26e-01,1.82e+01,
11094,-1.70e-01,1.74e+01,
11095,-9.80e-02,1.68e+01,
11096,-2.20e-02,1.62e+01,
11097,5.40e-02,1.58e+01,
11098,1.22e-01,1.58e+01,
11099,1.82e-01,1.60e+01,
11100,2.14e-01,1.64e+01,
11101,2.26e-01,1.68e+01,
11102,2.10e-01,1.76e+01,
11103,1.86e-01,1.86e+01,
11104,1.34e-01,1.92e+01,
11105,6.60e-02,1.98e+01,
11106,-1.00e-02,2.04e+01,
11107,-9.00e-02,2.06e+01,
11108,-1.54e-01,2.06e+01,
11109,-2.02e-01,2.02e+01,
11110,-2.22e-01,1.96e+01,
11111,-2.26e-01,1.92e+01,
11112,-1.98e-01,1.84e+01,
11113,-1.50e-01,1.72e+01,
11114,-8.20e-02,1.66e+01,
11115,-1.00e-02,1.64e+01,
11116,5.40e-02,1.62e+01,
11117,1.10e-01,1.60e+01,
11118,1.62e-01,1.62e+01,
11119,1.94e-01,1.66e+01,
11120,1.98e-01,1.72e+01,
11121,1.86e-01,1.76e+01,
11122,1.54e-01,1.84e+01,
11123,1.10e-01,1.92e+01,
11124,5.40e-02,1.98e+01,
11125,-1.40e-02,2.02e+01,
11126,-8.20e-02,2.02e+01,
11127,-1.46e-01,2.04e+01,
11128,-1.82e-01,2.00e+01,
11129,-1.98e-01,1.94e+01,
11130,-1.94e-01,1.88e+01,
11131,-1.74e-01,1.82e+01,
11132,-1.22e-01,1.74e+01,
