,X,CH1,CH2
21860,1.9520000000000003e-05,-0.21999999999999997,0.05996954999999996
21861,1.9522000000000007e-05,-0.2,0.07997389999999996
21862,1.9524000000000005e-05,-0.18,0.05996954999999996
21863,1.9526000000000002e-05,-0.18,0.05996954999999996
21864,1.9528000000000007e-05,-0.2,0.05996954999999996
21865,1.9530000000000004e-05,-0.18,0.07997389999999996
21866,1.9532000000000002e-05,-0.16,0.07997389999999996
21867,1.9534000000000006e-05,-0.18,0.05996954999999996
21868,1.9536000000000004e-05,-0.2,0.07997389999999996
21869,1.9538e-05,-0.18,0.07997389999999996
21870,1.9540000000000006e-05,-0.18,0.05996954999999996
21871,1.9542000000000004e-05,-0.2,0.039965199999999965
21872,1.9544e-05,-0.22000000000000003,0.05996954999999996
21873,1.9546000000000006e-05,-0.22000000000000003,0.07997389999999996
21874,1.9548000000000003e-05,-0.2,0.07997389999999996
21875,1.955e-05,-0.22000000000000003,0.05996954999999996
21876,1.9552000000000005e-05,-0.24,0.05996954999999996
21877,1.9554000000000003e-05,-0.22000000000000003,0.07997389999999996
21878,1.9556000000000007e-05,-0.2,0.05996954999999996
21879,1.9558000000000005e-05,-0.22000000000000003,0.05996954999999996
21880,1.9560000000000002e-05,-0.24,0.07997389999999996
21881,1.9562000000000007e-05,-0.24,0.09997824999999996
21882,1.9564000000000004e-05,-0.21999999999999997,0.07997389999999996
21883,1.9566000000000002e-05,-0.22000000000000003,0.05996954999999996
21884,1.9568000000000006e-05,-0.24,0.07997389999999996
21885,1.9570000000000004e-05,-0.24,0.07997389999999996
21886,1.9572e-05,-0.21999999999999997,0.07997389999999996
21887,1.9574000000000006e-05,-0.24000000000000005,0.05996954999999996
21888,1.9576000000000004e-05,-0.24,0.05996954999999996
21889,1.9578e-05,-0.24,0.07997389999999996
21890,1.9580000000000006e-05,-0.22000000000000003,0.05996954999999996
21891,1.9582000000000003e-05,-0.22000000000000003,0.03996519999999996
21892,1.9584e-05,-0.24,0.03996519999999996
21893,1.9586000000000005e-05,-0.22000000000000003,0.05996954999999996
21894,1.9588000000000003e-05,-0.2,0.03996519999999996
21895,1.9590000000000007e-05,-0.2,0.03996519999999996
21896,1.9592000000000005e-05,-0.22000000000000003,0.03996519999999996
21897,1.9594000000000002e-05,-0.2,0.05996954999999995
21898,1.9596000000000007e-05,-0.2,0.05996954999999995
21899,1.9598000000000004e-05,-0.2,0.03996519999999996
21900,1.9600000000000002e-05,-0.2,0.03996519999999996
21901,1.9602000000000006e-05,-0.2,0.05996954999999996
21902,1.9604000000000004e-05,-0.18,0.05996954999999996
21903,1.9606e-05,-0.2,0.019969549999999957
21904,1.9608000000000006e-05,-0.22000000000000003,0.019969549999999954
21905,1.9610000000000004e-05,-0.2,0.03997389999999996
21906,1.9612e-05,-0.18000000000000002,0.059978249999999955
21907,1.9614000000000006e-05,-0.2,0.039973899999999965
21908,1.9616000000000003e-05,-0.2,0.03997389999999996
21909,1.9618e-05,-0.18000000000000002,0.059978249999999955
21910,1.9620000000000005e-05,-0.18,0.059978249999999955
21911,1.9622000000000003e-05,-0.18,0.03997389999999996
21912,1.9624000000000007e-05,-0.2,0.03997389999999996
21913,1.9626000000000005e-05,-0.2,0.07997389999999996
21914,1.9628000000000002e-05,-0.18,0.07997389999999996
21915,1.9630000000000007e-05,-0.2,0.05996954999999996
21916,1.9632000000000004e-05,-0.2,0.05996954999999996
21917,1.9634000000000002e-05,-0.18,0.07997389999999996
21918,1.9636000000000006e-05,-0.18,0.07997389999999996
21919,1.9638000000000004e-05,-0.2,0.05996954999999996
21920,1.9640000000000002e-05,-0.2,0.05996954999999996
21921,1.9642000000000006e-05,-0.2,0.05996954999999995
21922,1.9644000000000004e-05,-0.18,0.05996954999999996
21923,1.9646e-05,-0.18,0.019969549999999954
21924,1.9648000000000006e-05,-0.18,0.03997389999999996
21925,1.9650000000000003e-05,-0.18,0.03997389999999996
21926,1.9652e-05,-0.18,0.019969549999999954
21927,1.9654000000000005e-05,-0.2,-3.480000000004534e-05
21928,1.9656000000000003e-05,-0.22000000000000003,-3.480000000004534e-05
21929,1.9658000000000007e-05,-0.2,0.019969549999999954
21930,1.9660000000000005e-05,-0.2,0.019969549999999954
21931,1.9662000000000003e-05,-0.2,0.019969549999999954
21932,1.9664000000000007e-05,-0.22000000000000003,0.03997389999999996
21933,1.9666000000000004e-05,-0.2,0.07997389999999996
21934,1.9668000000000002e-05,-0.2,0.05996954999999996
21935,1.9670000000000006e-05,-0.2,0.039973899999999965
21936,1.9672000000000004e-05,-0.21999999999999997,0.03997389999999996
21937,1.9674000000000002e-05,-0.2,0.059978249999999955
21938,1.9676000000000006e-05,-0.18,0.059978249999999955
21939,1.9678000000000004e-05,-0.2,0.019978249999999954
21940,1.968e-05,-0.21999999999999997,0.019978249999999954
21941,1.9682000000000006e-05,-0.22000000000000003,0.019978249999999954
21942,1.9684000000000003e-05,-0.2,-2.6100000000044968e-05
21943,1.9686e-05,-0.21999999999999997,-0.04002610000000005
21944,1.9688000000000005e-05,-0.24,-0.04002610000000005
21945,1.9690000000000003e-05,-0.21999999999999997,-2.610000000004553e-05
21946,1.9692000000000007e-05,-0.2,-2.610000000004553e-05
21947,1.9694000000000005e-05,-0.22000000000000003,-0.04002610000000005
21948,1.9696000000000003e-05,-0.21999999999999997,-0.04002610000000005
21949,1.9698000000000007e-05,-0.21999999999999997,-0.020030450000000047
21950,1.9700000000000005e-05,-0.2,-0.020030450000000047
21951,1.9702000000000002e-05,-0.2,-0.04002610000000005
21952,1.9704000000000007e-05,-0.21999999999999997,-0.04002610000000005
21953,1.9706000000000004e-05,-0.2,-0.020030450000000047
21954,1.9708000000000002e-05,-0.18,-0.020030450000000047
21955,1.9710000000000006e-05,-0.2,-0.06003045000000005
21956,1.9712000000000004e-05,-0.21999999999999997,-0.060030450000000055
21957,1.9714e-05,-0.2,-0.04003480000000005
21958,1.9716000000000006e-05,-0.2,-0.04003480000000005
21959,1.9718000000000003e-05,-0.2,-0.04003480000000005
21960,1.972e-05,-0.22000000000000003,-0.04003480000000005
21961,1.9722000000000005e-05,-0.22000000000000003,-0.020039150000000047
21962,1.9724000000000003e-05,-0.2,-0.020039150000000047
21963,1.9726000000000007e-05,-0.22000000000000003,-0.04003480000000005
21964,1.9728000000000005e-05,-0.24,-0.04003480000000005
21965,1.9730000000000003e-05,-0.22000000000000003,-3.480000000004591e-05
21966,1.9732000000000007e-05,-0.21999999999999997,-0.020030450000000047
21967,1.9734000000000005e-05,-0.24,-0.04002610000000005
21968,1.9736000000000002e-05,-0.24,-0.04002610000000005
21969,1.9738000000000007e-05,-0.24,-0.04002610000000005
21970,1.9740000000000004e-05,-0.24,-0.04002610000000005
21971,1.9742000000000002e-05,-0.23999999999999994,-0.060021750000000054
21972,1.9744000000000006e-05,-0.26,-0.060021750000000054
21973,1.9746000000000004e-05,-0.24,-0.060021750000000054
21974,1.9748e-05,-0.24,-0.060021750000000054
21975,1.9750000000000006e-05,-0.25999999999999995,-0.10002175000000005
21976,1.9752000000000003e-05,-0.24,-0.08002610000000004
21977,1.9754e-05,-0.21999999999999997,-0.06003045000000005
21978,1.9756000000000005e-05,-0.22000000000000003,-0.06003045000000005
21979,1.9758000000000003e-05,-0.21999999999999997,-0.08002610000000006
21980,1.9760000000000007e-05,-0.22000000000000003,-0.08002610000000006
21981,1.9762000000000005e-05,-0.22000000000000003,-0.06003045000000005
21982,1.9764000000000003e-05,-0.2,-0.06003045000000005
21983,1.9766000000000007e-05,-0.22000000000000003,-0.06003045000000005
21984,1.9768000000000005e-05,-0.2,-0.06003045000000005
21985,1.9770000000000002e-05,-0.2,-0.040034800000000044
21986,1.9772000000000007e-05,-0.2,-0.04003480000000005
21987,1.9774000000000004e-05,-0.22000000000000003,-0.06003045000000005
21988,1.9776000000000002e-05,-0.24,-0.060030450000000055
21989,1.9778000000000006e-05,-0.22000000000000003,-0.04003480000000005
21990,1.9780000000000004e-05,-0.2,-0.04003480000000005
21991,1.9782e-05,-0.2,-0.06003045000000005
21992,1.9784000000000006e-05,-0.22000000000000003,-0.08002610000000006
21993,1.9786000000000003e-05,-0.22000000000000003,-0.06003045000000005
21994,1.9788e-05,-0.22000000000000003,-0.06003045000000005
21995,1.9790000000000005e-05,-0.22000000000000003,-0.08002610000000006
21996,1.9792000000000003e-05,-0.24,-0.08002610000000006
21997,1.9794000000000007e-05,-0.22000000000000003,-0.06003045000000005
21998,1.9796000000000005e-05,-0.22000000000000003,-0.08002610000000006
21999,1.9798000000000003e-05,-0.24,-0.10002175000000006
22000,1.9800000000000007e-05,-0.25999999999999995,-0.10002175000000005
22001,1.9802000000000005e-05,-0.26,-0.08002610000000006
22002,1.9804000000000002e-05,-0.23999999999999994,-0.06003045000000005
22003,1.9806000000000007e-05,-0.25999999999999995,-0.08002610000000006
22004,1.9808000000000004e-05,-0.27999999999999997,-0.08002610000000006
22005,1.9810000000000002e-05,-0.27999999999999997,-0.06003045000000005
22006,1.9812000000000006e-05,-0.26,-0.08002610000000006
22007,1.9814000000000004e-05,-0.27999999999999997,-0.10002175000000006
22008,1.9816e-05,-0.28,-0.10002175000000005
22009,1.9818000000000006e-05,-0.27999999999999997,-0.08002610000000006
22010,1.9820000000000003e-05,-0.26,-0.10002175000000006
22011,1.9822e-05,-0.25999999999999995,-0.12001740000000005
22012,1.9824000000000005e-05,-0.28,-0.12001740000000005
22013,1.9826000000000003e-05,-0.25999999999999995,-0.10002175000000005
22014,1.9828000000000007e-05,-0.24,-0.12001740000000005
22015,1.9830000000000005e-05,-0.24000000000000005,-0.14001305000000006
22016,1.9832000000000003e-05,-0.26,-0.14001305000000006
22017,1.9834000000000007e-05,-0.25999999999999995,-0.14001305000000006
22018,1.9836000000000005e-05,-0.24,-0.14001305000000003
22019,1.9838000000000002e-05,-0.26,-0.16000870000000006
22020,1.9840000000000007e-05,-0.26,-0.14001305000000003
22021,1.9842000000000004e-05,-0.25999999999999995,-0.14001305000000003
22022,1.9844000000000002e-05,-0.24,-0.16000870000000006
22023,1.9846000000000006e-05,-0.24000000000000005,-0.18000435000000006
22024,1.9848000000000004e-05,-0.26,-0.18000435000000006
22025,1.985e-05,-0.25999999999999995,-0.18000435000000006
22026,1.9852000000000006e-05,-0.24,-0.18000435000000006
22027,1.9854000000000003e-05,-0.26,-0.18000435000000006
22028,1.9856e-05,-0.27999999999999997,-0.18000435000000006
22029,1.9858000000000005e-05,-0.26,-0.18000435000000006
22030,1.9860000000000003e-05,-0.26,-0.2
22031,1.9862000000000007e-05,-0.26,-0.2
22032,1.9864000000000005e-05,-0.27999999999999997,-0.18000435000000006
22033,1.9866000000000003e-05,-0.28,-0.18000435000000006
22034,1.9868000000000007e-05,-0.26,-0.18000435000000006
22035,1.9870000000000005e-05,-0.26,-0.18000435000000004
22036,1.9872000000000002e-05,-0.27999999999999997,-0.18000435000000006
22037,1.9874000000000007e-05,-0.24,-0.16000870000000006
22038,1.9876000000000004e-05,-0.22000000000000003,-0.16000870000000006
22039,1.9878000000000002e-05,-0.21999999999999997,-0.18000870000000005
22040,1.9880000000000006e-05,-0.21999999999999997,-0.18000870000000005
22041,1.9882000000000004e-05,-0.22000000000000003,-0.18000870000000005
22042,1.9884e-05,-0.2,-0.20000435000000003
22043,1.9886000000000006e-05,-0.2,-0.22000435000000004
22044,1.9888000000000003e-05,-0.22000000000000003,-0.22000435000000004
22045,1.989e-05,-0.22000000000000003,-0.20000870000000007
22046,1.9892000000000005e-05,-0.21999999999999997,-0.20000870000000007
22047,1.9894000000000003e-05,-0.24,-0.24000435000000006
22048,1.9896000000000007e-05,-0.25999999999999995,-0.24000435000000006
22049,1.9898000000000005e-05,-0.24,-0.20000870000000007
22050,1.9900000000000003e-05,-0.25999999999999995,-0.20000870000000007
22051,1.9902000000000007e-05,-0.26,-0.22000870000000003
22052,1.9904000000000005e-05,-0.27999999999999997,-0.22000870000000008
22053,1.9906000000000002e-05,-0.27999999999999997,-0.20000870000000007
22054,1.9908000000000007e-05,-0.27999999999999997,-0.20000870000000007
22055,1.9910000000000004e-05,-0.27999999999999997,-0.22000435000000004
22056,1.9912000000000002e-05,-0.27999999999999997,-0.22000435000000004
22057,1.9914000000000006e-05,-0.27999999999999997,-0.20000435000000003
22058,1.9916000000000004e-05,-0.26,-0.20000435000000008
22059,1.9918e-05,-0.27999999999999997,-0.22000000000000006
22060,1.9920000000000006e-05,-0.27999999999999997,-0.22000000000000006
22061,1.9922000000000003e-05,-0.25999999999999995,-0.2
22062,1.9924e-05,-0.24,-0.2
22063,1.9926000000000005e-05,-0.24,-0.22000000000000006
22064,1.9928000000000003e-05,-0.24,-0.22000000000000003
22065,1.9930000000000007e-05,-0.24,-0.22000000000000006
22066,1.9932000000000005e-05,-0.21999999999999997,-0.22000000000000006
22067,1.9934000000000003e-05,-0.21999999999999997,-0.24000000000000007
22068,1.9936000000000007e-05,-0.24,-0.24000000000000007
22069,1.9938000000000005e-05,-0.24,-0.24000000000000005
22070,1.9940000000000002e-05,-0.22000000000000003,-0.24000000000000007
22071,1.9942000000000007e-05,-0.24,-0.26000000000000006
22072,1.9944000000000004e-05,-0.26,-0.26000000000000006
22073,1.9946000000000002e-05,-0.26,-0.24000000000000005
22074,1.9948000000000006e-05,-0.24,-0.24000000000000005
22075,1.9950000000000004e-05,-0.26,-0.24000000000000007
22076,1.9952e-05,-0.27999999999999997,-0.24000000000000005
22077,1.9954000000000006e-05,-0.27999999999999997,-0.22000000000000006
22078,1.9956000000000003e-05,-0.27999999999999997,-0.24000000000000005
22079,1.9958e-05,-0.27999999999999997,-0.26000000000000006
22080,1.9960000000000005e-05,-0.3,-0.26000000000000006
22081,1.9962000000000003e-05,-0.3,-0.24000000000000007
22082,1.9964000000000007e-05,-0.29999999999999993,-0.24000000000000005
22083,1.9966000000000005e-05,-0.32,-0.26000000000000006
22084,1.9968000000000003e-05,-0.33999999999999997,-0.26000000000000006
22085,1.9970000000000007e-05,-0.31999999999999995,-0.26000000000000006
22086,1.9972000000000005e-05,-0.32,-0.2800000000000001
22087,1.9974000000000002e-05,-0.34,-0.30000000000000004
22088,1.9976000000000007e-05,-0.33999999999999997,-0.2800000000000001
22089,1.9978000000000004e-05,-0.33999999999999997,-0.26000000000000006
22090,1.9980000000000002e-05,-0.33999999999999997,-0.2800000000000001
22091,1.9982000000000006e-05,-0.36,-0.30000000000000004
22092,1.9984000000000004e-05,-0.38,-0.3000000000000001
22093,1.9986e-05,-0.38,-0.28
22094,1.9988000000000006e-05,-0.38,-0.2800000000000001
22095,1.9990000000000003e-05,-0.4,-0.30000000000000004
22096,1.9992e-05,-0.41999999999999993,-0.30000000000000004
22097,1.9994000000000005e-05,-0.39999999999999997,-0.2800000000000001
22098,1.9996000000000003e-05,-0.4,-0.30000000000000004
22099,1.9998000000000007e-05,-0.4,-0.3200000000000001
22100,2.0000000000000005e-05,-0.36,-0.30000000000000004
22101,2.0002000000000003e-05,-0.21999999999999997,-0.2800000000000001
22102,2.0004000000000007e-05,-0.039999999999999966,-0.28
22103,2.0006000000000005e-05,0.2,-0.2800000000000001
22104,2.0008000000000002e-05,0.5199999999999999,-0.2800000000000001
22105,2.0010000000000007e-05,0.9799999999999999,-0.24000435000000006
22106,2.0012000000000004e-05,1.52,-0.20000870000000007
22107,2.0014000000000002e-05,2.08,-0.18001305000000006
22108,2.0016000000000006e-05,2.7,-0.12001305000000004
22109,2.0018000000000004e-05,3.3599999999999994,-0.06001305000000005
22110,2.002e-05,4.06,0.019986949999999955
22111,2.0022000000000006e-05,4.72,0.05998694999999996
22112,2.0024000000000003e-05,5.4,0.15998694999999996
22113,2.0026e-05,6.08,0.27998694999999996
22114,2.0028000000000005e-05,6.719999999999999,0.39998694999999995
22115,2.0030000000000003e-05,7.32,0.4999912999999999
22116,2.0032000000000007e-05,7.9,0.6399956499999999
22117,2.0034000000000005e-05,8.52,0.8
22118,2.0036000000000003e-05,9.16,0.96
22119,2.0038000000000007e-05,9.86,1.1199999999999999
22120,2.0040000000000005e-05,10.540000000000001,1.28
22121,2.0042000000000002e-05,11.24,1.5
22122,2.0044000000000007e-05,11.940000000000001,1.6799999999999997
22123,2.0046000000000004e-05,12.620000000000001,1.8599999999999999
22124,2.0048000000000002e-05,13.2,2.0599999999999996
22125,2.0050000000000006e-05,13.719999999999999,2.28
22126,2.0052000000000004e-05,14.180000000000001,2.5
22127,2.0054e-05,14.6,2.7199999999999998
22128,2.0056000000000006e-05,14.920000000000002,2.96
22129,2.0058000000000003e-05,15.16,3.22
22130,2.006e-05,15.34,3.4599999999999995
22131,2.0062000000000005e-05,15.52,3.7
22132,2.0064000000000003e-05,15.62,3.9599999999999995
22133,2.0066000000000007e-05,15.7,4.2
22134,2.0068000000000005e-05,15.8,4.4399999999999995
22135,2.0070000000000003e-05,15.919999999999998,4.68
22136,2.0072000000000007e-05,16.02,4.9
22137,2.0074000000000005e-05,16.080000000000002,5.12
22138,2.0076000000000002e-05,16.14,5.279999999999999
22139,2.0078000000000007e-05,16.2,5.4
22140,2.0080000000000004e-05,16.240000000000002,5.499999999999999
22141,2.0082000000000002e-05,16.240000000000002,5.5600000000000005
22142,2.0084000000000006e-05,16.26,5.58
22143,2.0086000000000004e-05,16.28,5.62
22144,2.0088e-05,16.300000000000004,5.659999999999999
22145,2.0090000000000006e-05,16.300000000000004,5.7
22146,2.0092000000000003e-05,16.3,5.699999999999999
22147,2.0094e-05,16.32,5.659999999999999
22148,2.0096000000000005e-05,16.34,5.64
22149,2.0098000000000003e-05,16.360000000000003,5.64
22150,2.01e-05,16.380000000000003,5.639999999999999
22151,2.0102000000000005e-05,16.4,5.64
22152,2.0104000000000003e-05,16.4,5.68
22153,2.0106000000000007e-05,16.4,5.699999999999999
22154,2.0108000000000005e-05,16.4,5.7
22155,2.0110000000000002e-05,16.419999999999998,5.68
22156,2.0112000000000007e-05,16.44,5.68
22157,2.0114000000000004e-05,16.42,5.68
22158,2.0116000000000002e-05,16.419999999999998,5.68
22159,2.0118000000000006e-05,16.44,5.68
22160,2.0120000000000004e-05,16.46,5.720000000000001
22161,2.0122e-05,16.46,5.799999999999999
22162,2.0124000000000006e-05,16.48,5.84
22163,2.0126000000000003e-05,16.5,5.92
22164,2.0128e-05,16.52,6.02
22165,2.0130000000000005e-05,16.5,6.12
22166,2.0132000000000003e-05,16.5,6.22
22167,2.0134e-05,16.54,6.34
22168,2.0136000000000005e-05,16.560000000000002,6.4799999999999995
22169,2.0138000000000003e-05,16.58,6.639999999999999
22170,2.0140000000000007e-05,16.6,6.779999999999999
22171,2.0142000000000005e-05,16.639999999999997,6.9
22172,2.0144000000000002e-05,16.66,7.040000000000001
22173,2.0146000000000007e-05,16.66,7.159999999999999
22174,2.0148000000000004e-05,16.66,7.26
22175,2.0150000000000002e-05,16.7,7.340000000000001
22176,2.0152000000000006e-05,16.72,7.4399999999999995
22177,2.0154000000000004e-05,16.740000000000002,7.56
22178,2.0156e-05,16.759999999999998,7.659999999999999
22179,2.0158000000000006e-05,16.78,7.760000000000001
22180,2.0160000000000003e-05,16.779999999999998,7.859999999999999
22181,2.0162e-05,16.78,7.9799999999999995
22182,2.0164000000000005e-05,16.779999999999998,8.059999999999999
22183,2.0166000000000003e-05,16.8,8.120000000000001
22184,2.0168e-05,16.82,8.2
22185,2.0170000000000005e-05,16.82,8.3
22186,2.0172000000000003e-05,16.84,8.4
22187,2.0174000000000007e-05,16.86,8.48
22188,2.0176000000000005e-05,16.880000000000003,8.6
22189,2.0178000000000002e-05,16.859999999999996,8.7
22190,2.0180000000000007e-05,16.88,8.780000000000001
22191,2.0182000000000004e-05,16.9,8.84
22192,2.0184000000000002e-05,16.919999999999998,8.96
22193,2.0186000000000006e-05,16.919999999999998,9.08
22194,2.0188000000000004e-05,16.94,9.18
22195,2.019e-05,16.96,9.28
22196,2.0192000000000006e-05,16.96,9.4
22197,2.0194000000000004e-05,16.939999999999998,9.52
22198,2.0196e-05,16.939999999999998,9.6
22199,2.0198000000000006e-05,16.96,9.7
22200,2.0200000000000003e-05,16.96,9.8
22201,2.0202e-05,16.94,9.9
22202,2.0204000000000005e-05,16.94,9.959999999999999
22203,2.0206000000000003e-05,16.979999999999997,10.02
22204,2.0208000000000007e-05,16.979999999999997,10.120000000000001
22205,2.0210000000000005e-05,16.979999999999997,10.219999999999999
22206,2.0212000000000002e-05,17.0,10.28
22207,2.0214000000000007e-05,17.04,10.34
22208,2.0216000000000004e-05,17.060000000000002,10.44
22209,2.0218000000000002e-05,17.06,10.52
22210,2.0220000000000006e-05,17.080000000000002,10.58
22211,2.0222000000000004e-05,17.12,10.64
22212,2.0224e-05,17.14,10.739999999999998
22213,2.0226000000000006e-05,17.12,10.84
22214,2.0228000000000004e-05,17.14,10.9
22215,2.023e-05,17.160000000000004,10.959999999999999
22216,2.0232000000000006e-05,17.16,11.04
22217,2.0234000000000003e-05,17.140000000000004,11.120000000000001
22218,2.0236e-05,17.14,11.16
22219,2.0238000000000005e-05,17.16,11.2
22220,2.0240000000000003e-05,17.160000000000004,11.28
22221,2.0242000000000007e-05,17.16,11.360000000000001
22222,2.0244000000000005e-05,17.160000000000004,11.4
22223,2.0246000000000002e-05,17.2,11.459999999999999
22224,2.0248000000000007e-05,17.200000000000003,11.54
22225,2.0250000000000004e-05,17.2,11.62
22226,2.0252000000000002e-05,17.220000000000002,11.68
22227,2.0254000000000006e-05,17.240000000000002,11.72
22228,2.0256000000000004e-05,17.240000000000002,11.780000000000001
22229,2.0258e-05,17.240000000000002,11.86
22230,2.0260000000000006e-05,17.259999999999998,11.92
22231,2.0262000000000004e-05,17.28,11.98
22232,2.0264e-05,17.279999999999998,12.040000000000001
22233,2.0266000000000006e-05,17.26,12.120000000000001
22234,2.0268000000000003e-05,17.28,12.18
22235,2.027e-05,17.300000000000004,12.24
22236,2.0272000000000005e-05,17.3,12.32
22237,2.0274000000000003e-05,17.3,12.419999999999998
22238,2.0276000000000007e-05,17.32,12.5
22239,2.0278000000000005e-05,17.339999999999996,12.56
22240,2.0280000000000002e-05,17.34,12.64
22241,2.0282000000000007e-05,17.32,12.72
22242,2.0284000000000004e-05,17.34,12.8
22243,2.0286000000000002e-05,17.36,12.84
22244,2.0288000000000006e-05,17.36,12.9
22245,2.0290000000000004e-05,17.36,12.959999999999999
22246,2.0292e-05,17.360000000000003,13.0
22247,2.0294000000000006e-05,17.4,13.02
22248,2.0296000000000004e-05,17.419999999999998,13.079999999999998
22249,2.0298e-05,17.4,13.14
22250,2.0300000000000006e-05,17.4,13.179999999999998
22251,2.0302000000000003e-05,17.419999999999998,13.219999999999999
22252,2.0304e-05,17.42,13.279999999999998
22253,2.0306000000000005e-05,17.42,13.34
22254,2.0308000000000003e-05,17.419999999999998,13.36
22255,2.0310000000000007e-05,17.44,13.38
22256,2.0312000000000005e-05,17.439999999999998,13.419999999999998
22257,2.0314000000000002e-05,17.419999999999998,13.48
22258,2.0316000000000007e-05,17.4,13.52
22259,2.0318000000000004e-05,17.439999999999998,13.540000000000001
22260,2.0320000000000002e-05,17.44,13.6
22261,2.0322000000000006e-05,17.44,13.66
22262,2.0324000000000004e-05,17.44,13.680000000000001
22263,2.0326e-05,17.46,13.7
22264,2.0328000000000006e-05,17.48,13.76
22265,2.0330000000000004e-05,17.46,13.819999999999999
22266,2.0332e-05,17.48,13.86
22267,2.0334000000000006e-05,17.5,13.9
22268,2.0336000000000003e-05,17.52,13.940000000000001
22269,2.0338e-05,17.5,14.0
22270,2.0340000000000005e-05,17.5,14.02
22271,2.0342000000000003e-05,17.52,14.02
22272,2.0344000000000007e-05,17.52,14.080000000000002
22273,2.0346000000000005e-05,17.52,14.14
22274,2.0348000000000002e-05,17.52,14.16
22275,2.0350000000000007e-05,17.54,14.180000000000001
22276,2.0352000000000004e-05,17.54,14.24
22277,2.0354000000000002e-05,17.54,14.280000000000001
22278,2.0356000000000006e-05,17.54,14.3
22279,2.0358000000000004e-05,17.56,14.319999999999999
22280,2.036e-05,17.580000000000002,14.360000000000003
22281,2.0362000000000006e-05,17.580000000000002,14.420000000000002
22282,2.0364000000000004e-05,17.6,14.419999999999998
22283,2.0366e-05,17.6,14.440000000000001
22284,2.0368000000000006e-05,17.6,14.5
22285,2.0370000000000003e-05,17.58,14.559999999999999
22286,2.0372e-05,17.58,14.559999999999999
22287,2.0374000000000005e-05,17.6,14.579999999999998
22288,2.0376000000000003e-05,17.6,14.62
22289,2.0378000000000007e-05,17.6,14.660000000000002
22290,2.0380000000000005e-05,17.6,14.679999999999998
22291,2.0382000000000002e-05,17.6,14.7
22292,2.0384000000000007e-05,17.6,14.760000000000002
22293,2.0386000000000004e-05,17.6,14.8
22294,2.0388000000000002e-05,17.6,14.8
22295,2.0390000000000006e-05,17.64,14.8
22296,2.0392000000000004e-05,17.66,14.86
22297,2.0394e-05,17.64,14.9
22298,2.0396000000000006e-05,17.66,14.919999999999998
22299,2.0398000000000004e-05,17.68,14.939999999999998
22300,2.04e-05,17.68,14.98
22301,2.0402000000000006e-05,17.68,15.02
22302,2.0404000000000003e-05,17.68,15.040000000000001
22303,2.0406e-05,17.7,15.059999999999999
22304,2.0408000000000005e-05,17.72,15.1
22305,2.0410000000000003e-05,17.7,15.180000000000001
22306,2.0412000000000007e-05,17.7,15.180000000000001
22307,2.0414000000000005e-05,17.72,15.2
22308,2.0416000000000002e-05,17.7,15.26
22309,2.0418000000000007e-05,17.68,15.320000000000002
22310,2.0420000000000004e-05,17.68,15.36
22311,2.0422000000000002e-05,17.7,15.36
22312,2.0424000000000006e-05,17.72,15.399999999999997
22313,2.0426000000000004e-05,17.7,15.459999999999999
22314,2.0428e-05,17.7,15.459999999999999
22315,2.0430000000000006e-05,17.72,15.460000000000003
22316,2.0432000000000004e-05,17.72,15.52
22317,2.0434e-05,17.7,15.580000000000002
22318,2.0436000000000006e-05,17.72,15.6
22319,2.0438000000000003e-05,17.740000000000002,15.6
22320,2.044e-05,17.759999999999998,15.62
22321,2.0442000000000005e-05,17.759999999999998,15.680000000000001
22322,2.0444000000000003e-05,17.759999999999998,15.7
22323,2.0446000000000007e-05,17.779999999999998,15.7
22324,2.0448000000000005e-05,17.779999999999998,15.780000000000001
22325,2.0450000000000002e-05,17.779999999999998,15.819999999999999
22326,2.0452000000000007e-05,17.759999999999998,15.820000000000002
22327,2.0454000000000004e-05,17.799999999999997,15.819999999999999
22328,2.0456000000000002e-05,17.8,15.84
22329,2.0458000000000006e-05,17.8,15.879999999999999
22330,2.0460000000000004e-05,17.8,15.9
22331,2.0462e-05,17.8,15.9
22332,2.0464000000000006e-05,17.8,15.939999999999998
22333,2.0466000000000004e-05,17.779999999999998,15.959999999999999
22334,2.0468e-05,17.78,15.959999999999999
22335,2.0470000000000006e-05,17.78,15.959999999999999
22336,2.0472000000000003e-05,17.8,16.0
22337,2.0474e-05,17.759999999999998,16.04
22338,2.0476000000000005e-05,17.759999999999998,16.060000000000002
22339,2.0478000000000003e-05,17.759999999999998,16.080000000000002
22340,2.0480000000000007e-05,17.759999999999998,16.12
22341,2.0482000000000005e-05,17.74,16.16
22342,2.0484000000000002e-05,17.74,16.14
22343,2.0486000000000007e-05,17.78,16.16
22344,2.0488000000000004e-05,17.779999999999998,16.18
22345,2.0490000000000002e-05,17.759999999999998,16.22
22346,2.0492000000000006e-05,17.759999999999998,16.22
22347,2.0494000000000004e-05,17.78,16.22
22348,2.0496e-05,17.779999999999998,16.240000000000002
22349,2.0498000000000006e-05,17.78,16.24
22350,2.0500000000000004e-05,17.779999999999998,16.24
22351,2.0502e-05,17.82,16.24
22352,2.0504000000000006e-05,17.82,16.279999999999998
22353,2.0506000000000003e-05,17.8,16.32
22354,2.0508e-05,17.8,16.339999999999996
