,X,CH1,CH2
753,3.4906e-05,0.116,0.2
754,3.4908e-05,0.116,0.2
755,3.4909999999999996e-05,0.116,0.6
756,3.4912e-05,0.116,0.6
757,3.4914e-05,0.116,0.6
758,3.4915999999999996e-05,0.116,0.2
759,3.4918e-05,0.116,0.6
760,3.492e-05,0.116,0.6
761,3.4922e-05,0.116,0.6
762,3.4924e-05,0.116,0.2
763,3.4926e-05,0.116,0.6
764,3.4928e-05,0.116,0.6
765,3.493e-05,0.116,0.6
766,3.4932e-05,0.116,0.2
767,3.4934e-05,0.116,0.6
768,3.4936e-05,0.116,0.6
769,3.4937999999999997e-05,0.124,0.6
770,3.494e-05,0.116,0.2
771,3.4942e-05,0.116,0.6
772,3.4943999999999996e-05,0.116,0.6
773,3.4946e-05,0.124,0.2
774,3.4948e-05,0.116,0.2
775,3.4949999999999996e-05,0.124,0.6
776,3.4952e-05,0.124,0.2
777,3.4954e-05,0.116,0.6
778,3.4955999999999995e-05,0.116,0.2
779,3.4958e-05,0.116,0.2
780,3.496e-05,0.116,0.6
781,3.4962e-05,0.124,0.6
782,3.4964e-05,0.116,0.2
783,3.4966e-05,0.116,0.6
784,3.4968e-05,0.124,0.6
785,3.497e-05,0.124,0.6
786,3.4971999999999997e-05,0.116,0.2
787,3.4974e-05,0.116,0.6
788,3.4976e-05,0.116,0.2
789,3.4977999999999996e-05,0.124,0.6
790,3.498e-05,0.116,0.2
791,3.4982e-05,0.124,0.6
792,3.4983999999999996e-05,0.116,0.6
793,3.4986e-05,0.124,0.2
794,3.4988e-05,0.124,0.2
795,3.499e-05,0.124,0.6
796,3.4992e-05,0.116,0.2
797,3.4994e-05,0.124,0.6
798,3.4996e-05,0.124,0.2
799,3.4998e-05,0.124,0.6
800,3.5e-05,0.124,0.6
801,3.5002e-05,0.124,0.2
802,3.5004e-05,0.124,0.2
803,3.5005999999999997e-05,0.124,0.6
804,3.5008e-05,0.116,0.6
805,3.501e-05,0.124,0.6
806,3.5011999999999996e-05,0.124,0.2
807,3.5014e-05,0.124,0.6
808,3.5016e-05,0.124,0.6
809,3.5017999999999996e-05,0.124,0.6
810,3.502e-05,0.124,0.2
811,3.5022e-05,0.124,0.6
812,3.5023999999999995e-05,0.124,0.6
813,3.5026e-05,0.124,0.2
814,3.5028e-05,0.124,0.2
815,3.503e-05,0.124,0.6
816,3.5032e-05,0.124,0.6
817,3.5034e-05,0.124,0.6
818,3.5036e-05,0.124,0.2
819,3.5038e-05,0.124,0.6
820,3.5039999999999997e-05,0.124,0.6
821,3.5042e-05,0.124,0.2
822,3.5044e-05,0.124,0.2
823,3.5045999999999996e-05,0.124,0.6
824,3.5048e-05,0.124,0.6
825,3.505e-05,0.124,0.6
826,3.5051999999999996e-05,0.124,0.2
827,3.5054e-05,0.124,0.6
828,3.5056e-05,0.124,0.6
829,3.5058e-05,0.124,0.6
830,3.506e-05,0.124,0.2
831,3.5062e-05,0.124,0.6
832,3.5064e-05,0.124,0.6
833,3.5066e-05,0.124,0.6
834,3.5068e-05,0.124,0.2
835,3.507e-05,0.124,0.6
836,3.5072e-05,0.124,0.6
837,3.5073999999999997e-05,0.124,0.6
838,3.5076e-05,0.124,0.2
839,3.5078e-05,0.124,0.6
840,3.5079999999999996e-05,0.124,0.6
841,3.5082e-05,0.124,0.6
842,3.5084e-05,0.124,0.2
843,3.5085999999999996e-05,0.124,0.2
844,3.5088e-05,0.124,0.6
845,3.509e-05,0.124,0.6
846,3.5091999999999995e-05,0.124,0.2
847,3.5094e-05,0.124,0.6
848,3.5096e-05,0.124,0.6
849,3.5098e-05,0.124,0.6
850,3.51e-05,0.124,0.2
851,3.5102e-05,0.124,0.6
852,3.5104e-05,0.124,0.6
853,3.5106e-05,0.124,0.2
854,3.5107999999999997e-05,0.124,0.2
855,3.511e-05,0.124,0.6
856,3.5112e-05,0.124,0.6
857,3.5113999999999996e-05,0.124,0.6
858,3.5116e-05,0.124,0.2
859,3.5118e-05,0.124,0.6
860,3.5119999999999996e-05,0.124,0.6
861,3.5122e-05,0.124,0.6
862,3.5124e-05,0.124,0.2
863,3.5126e-05,0.124,0.2
864,3.5128e-05,0.124,0.6
865,3.513e-05,0.124,0.6
866,3.5132e-05,0.124,0.2
867,3.5134e-05,0.124,0.6
868,3.5136e-05,0.124,0.6
869,3.5138e-05,0.124,0.6
870,3.514e-05,0.124,0.2
871,3.5141999999999997e-05,0.124,0.2
872,3.5144e-05,0.124,0.6
873,3.5146e-05,0.124,0.6
874,3.5147999999999996e-05,0.124,0.2
875,3.515e-05,0.124,0.6
876,3.5152e-05,0.124,0.6
877,3.5153999999999996e-05,0.124,0.6
878,3.5156e-05,0.124,0.2
879,3.5158e-05,0.124,0.6
880,3.5159999999999995e-05,0.124,0.6
881,3.5162e-05,0.124,0.6
882,3.5164e-05,0.124,0.2
883,3.5166e-05,0.124,0.6
884,3.5168e-05,0.124,0.6
885,3.517e-05,0.132,0.6
886,3.5172e-05,0.132,0.2
887,3.5174e-05,0.132,0.6
888,3.5175999999999997e-05,0.124,0.6
889,3.5178e-05,0.132,0.6
890,3.518e-05,0.132,0.2
891,3.5181999999999996e-05,0.132,0.6
892,3.5184e-05,0.132,0.6
893,3.5186e-05,0.132,0.6
894,3.5187999999999996e-05,0.132,0.2
895,3.519e-05,0.132,0.6
896,3.5192e-05,0.132,0.6
897,3.5194e-05,0.132,0.6
898,3.5196e-05,0.124,0.2
899,3.5198e-05,0.132,0.6
900,3.52e-05,0.132,0.6
901,3.5202e-05,0.132,0.6
902,3.5204e-05,0.124,0.2
903,3.5206e-05,0.132,0.2
904,3.5208e-05,0.132,0.6
905,3.521e-05,0.132,0.2
906,3.5212e-05,0.132,0.2
907,3.5214e-05,0.132,0.6
908,3.5215999999999996e-05,0.132,0.6
909,3.5218e-05,0.132,0.6
910,3.522e-05,0.132,0.2
911,3.5221999999999996e-05,0.132,0.6
912,3.5224e-05,0.132,0.6
913,3.5226e-05,0.132,0.6
914,3.5227999999999995e-05,0.132,0.2
915,3.523e-05,0.132,0.6
916,3.5232e-05,0.132,0.6
917,3.5234e-05,0.132,0.6
918,3.5236e-05,0.132,0.2
919,3.5238e-05,0.132,0.6
920,3.524e-05,0.132,0.6
921,3.5242e-05,0.132,0.6
922,3.5244e-05,0.132,0.2
923,3.5246e-05,0.132,0.2
924,3.5248e-05,0.132,0.6
925,3.5249999999999996e-05,0.132,0.6
926,3.5252e-05,0.132,0.2
927,3.5254e-05,0.132,0.2
928,3.5255999999999996e-05,0.132,0.6
929,3.5258e-05,0.132,0.6
930,3.526e-05,0.132,0.2
931,3.5262e-05,0.132,0.6
932,3.5264e-05,0.132,0.6
933,3.5266e-05,0.132,0.6
934,3.5268e-05,0.132,0.2
935,3.527e-05,0.132,0.6
936,3.5272e-05,0.132,0.6
937,3.5274e-05,0.132,0.6
938,3.5276e-05,0.132,0.2
939,3.5278e-05,0.132,0.6
940,3.528e-05,0.132,0.6
941,3.5282e-05,0.132,0.2
942,3.5283999999999996e-05,0.132,0.2
943,3.5286e-05,0.132,0.2
944,3.5288e-05,0.132,0.6
945,3.5289999999999996e-05,0.132,0.6
946,3.5292e-05,0.132,0.2
947,3.5294e-05,0.132,0.6
948,3.5295999999999995e-05,0.132,0.2
949,3.5298e-05,0.132,0.6
950,3.53e-05,0.132,0.2
951,3.5302e-05,0.132,0.6
952,3.5304e-05,0.132,0.6
953,3.5306e-05,0.132,0.2
954,3.5308e-05,0.132,0.2
955,3.531e-05,0.132,0.6
956,3.5312e-05,0.132,0.2
957,3.5314e-05,0.132,0.6
958,3.5316e-05,0.132,0.2
959,3.5317999999999996e-05,0.132,0.6
960,3.532e-05,0.132,0.6
961,3.5322e-05,0.132,0.6
962,3.5323999999999996e-05,0.132,0.2
963,3.5326e-05,0.132,0.6
964,3.5328e-05,0.132,0.6
965,3.533e-05,0.132,0.6
966,3.5332e-05,0.132,0.2
967,3.5334e-05,0.132,0.6
968,3.5336e-05,0.132,0.6
969,3.5338e-05,0.132,0.6
970,3.534e-05,0.132,0.2
971,3.5342e-05,0.132,0.6
972,3.5344e-05,0.132,0.6
973,3.5346e-05,0.132,0.6
974,3.5348e-05,0.132,0.2
975,3.535e-05,0.132,0.6
976,3.5351999999999996e-05,0.132,0.2
977,3.5354e-05,0.132,0.6
978,3.5356e-05,0.132,0.2
979,3.5357999999999996e-05,0.132,0.2
980,3.536e-05,0.132,0.6
981,3.5362e-05,0.132,0.2
982,3.5363999999999995e-05,0.132,0.2
983,3.5366e-05,0.132,0.6
984,3.5368e-05,0.132,0.6
985,3.537e-05,0.132,0.6
986,3.5372e-05,0.14,0.2
987,3.5374e-05,0.132,0.6
988,3.5376e-05,0.14,0.6
989,3.5378e-05,0.14,0.6
990,3.538e-05,0.132,0.2
991,3.5382e-05,0.132,0.6
992,3.5384e-05,0.132,0.6
993,3.5385999999999996e-05,0.14,0.6
994,3.5388e-05,0.14,0.2
995,3.539e-05,0.14,0.6
996,3.5391999999999996e-05,0.132,0.2
997,3.5394e-05,0.14,0.6
998,3.5396e-05,0.132,0.2
999,3.5398e-05,0.132,0.6
1000,3.54e-05,0.14,0.6
1001,3.5402e-05,0.14,0.6
1002,3.5404e-05,0.14,0.2
1003,3.5406e-05,0.14,0.6
1004,3.5408e-05,0.132,0.6
1005,3.541e-05,0.14,0.6
1006,3.5412e-05,0.14,0.2
1007,3.5414e-05,0.14,0.6
1008,3.5416e-05,0.14,0.6
1009,3.5418e-05,0.14,0.6
1010,3.5419999999999996e-05,0.14,0.2
1011,3.5422e-05,0.14,0.6
1012,3.5424e-05,0.14,0.6
1013,3.5425999999999996e-05,0.14,0.2
1014,3.5428e-05,0.14,0.2
1015,3.543e-05,0.14,0.6
1016,3.5431999999999996e-05,0.14,0.6
1017,3.5434e-05,0.14,0.6
1018,3.5436e-05,0.14,0.2
1019,3.5438e-05,0.14,0.6
1020,3.544e-05,0.14,0.2
1021,3.5442e-05,0.14,0.6
1022,3.5444e-05,0.14,0.2
1023,3.5446e-05,0.14,0.2
1024,3.5448e-05,0.14,0.6
1025,3.545e-05,0.14,0.6
1026,3.5452e-05,0.14,0.2
1027,3.5453999999999996e-05,0.14,0.6
1028,3.5456e-05,0.14,0.6
1029,3.5458e-05,0.14,0.6
1030,3.5459999999999996e-05,0.14,0.2
1031,3.5462e-05,0.14,0.2
1032,3.5464e-05,0.14,0.6
1033,3.5466e-05,0.14,0.6
1034,3.5468e-05,0.14,0.6
1035,3.547e-05,0.14,0.6
1036,3.5472e-05,0.14,0.6
1037,3.5474e-05,0.14,0.6
1038,3.5476e-05,0.14,0.2
1039,3.5478e-05,0.14,0.6
1040,3.548e-05,0.14,0.6
1041,3.5482e-05,0.14,0.6
1042,3.5484e-05,0.14,0.6
1043,3.5486e-05,0.14,0.6
1044,3.5487999999999996e-05,0.14,0.6
1045,3.549e-05,0.14,0.6
1046,3.5492e-05,0.14,0.2
1047,3.5493999999999996e-05,0.14,0.6
1048,3.5496e-05,0.14,0.6
1049,3.5498e-05,0.14,0.6
1050,3.5499999999999996e-05,0.14,0.2
1051,3.5502e-05,0.14,0.6
1052,3.5504e-05,0.14,0.6
1053,3.5506e-05,0.14,0.2
1054,3.5508e-05,0.14,0.2
1055,3.551e-05,0.14,0.6
1056,3.5512e-05,0.14,0.6
1057,3.5514e-05,0.14,0.6
1058,3.5516e-05,0.14,0.2
1059,3.5518e-05,0.14,0.6
1060,3.552e-05,0.14,0.6
1061,3.5521999999999996e-05,0.14,0.6
1062,3.5524e-05,0.14,0.2
1063,3.5526e-05,0.14,0.6
1064,3.5527999999999996e-05,0.14,0.6
1065,3.553e-05,0.14,0.6
1066,3.5532e-05,0.14,0.2
1067,3.5534e-05,0.14,0.6
1068,3.5536e-05,0.14,0.6
1069,3.5538e-05,0.14,0.6
1070,3.554e-05,0.14,0.2
1071,3.5542e-05,0.14,0.6
1072,3.5544e-05,0.14,0.6
1073,3.5546e-05,0.14,0.6
1074,3.5548e-05,0.14,0.2
1075,3.555e-05,0.14,0.6
1076,3.5552e-05,0.14,0.6
1077,3.5554e-05,0.148,0.6
1078,3.5555999999999996e-05,0.14,0.2
1079,3.5558e-05,0.14,0.6
1080,3.556e-05,0.14,0.6
1081,3.5561999999999996e-05,0.148,0.6
1082,3.5564e-05,0.14,0.2
1083,3.5566e-05,0.14,0.6
1084,3.5567999999999996e-05,0.14,0.6
1085,3.557e-05,0.148,0.6
1086,3.5572e-05,0.148,0.2
1087,3.5574e-05,0.148,0.6
1088,3.5576e-05,0.14,0.6
1089,3.5578e-05,0.148,0.6
1090,3.558e-05,0.148,0.2
1091,3.5582e-05,0.14,0.6
1092,3.5584e-05,0.14,0.6
1093,3.5586e-05,0.14,0.2
1094,3.5588e-05,0.14,0.2
1095,3.5589999999999996e-05,0.148,0.6
1096,3.5592e-05,0.148,0.6
1097,3.5594e-05,0.148,0.6
1098,3.5595999999999996e-05,0.14,0.2
1099,3.5598e-05,0.148,0.6
1100,3.56e-05,0.148,0.6
1101,3.5602e-05,0.148,0.6
1102,3.5604e-05,0.14,0.2
1103,3.5606e-05,0.148,0.6
1104,3.5608e-05,0.148,0.6
1105,3.561e-05,0.148,0.6
1106,3.5612e-05,0.14,0.2
1107,3.5614e-05,0.148,0.6
1108,3.5616e-05,0.14,0.6
1109,3.5618e-05,0.148,0.6
1110,3.562e-05,0.14,0.2
1111,3.5622e-05,0.148,0.6
1112,3.5623999999999996e-05,0.148,0.6
1113,3.5626e-05,0.148,0.6
1114,3.5628e-05,0.148,0.2
1115,3.5629999999999996e-05,0.148,0.6
1116,3.5632e-05,0.148,0.6
1117,3.5634e-05,0.148,0.6
1118,3.5635999999999996e-05,0.148,0.2
1119,3.5638e-05,0.148,0.6
1120,3.564e-05,0.148,0.6
1121,3.5642e-05,0.148,0.6
1122,3.5644e-05,0.148,0.6
1123,3.5646e-05,0.148,0.6
1124,3.5648e-05,0.148,0.6
1125,3.565e-05,0.148,0.6
1126,3.5652e-05,0.148,0.2
1127,3.5654e-05,0.148,0.6
1128,3.5656e-05,0.148,0.6
1129,3.5657999999999996e-05,0.148,0.6
1130,3.566e-05,0.148,0.2
1131,3.5662e-05,0.148,0.6
1132,3.5663999999999996e-05,0.148,0.6
1133,3.5666e-05,0.148,0.6
1134,3.5668e-05,0.148,0.2
1135,3.567e-05,0.148,0.6
1136,3.5672e-05,0.148,0.6
1137,3.5674e-05,0.148,0.6
1138,3.5676e-05,0.148,0.2
1139,3.5678e-05,0.148,0.6
1140,3.568e-05,0.148,0.6
1141,3.5682e-05,0.148,0.6
1142,3.5684e-05,0.148,0.6
1143,3.5686e-05,0.148,0.6
1144,3.5688e-05,0.148,0.6
1145,3.569e-05,0.148,0.6
1146,3.5691999999999996e-05,0.148,0.2
1147,3.5694e-05,0.148,0.6
1148,3.5696e-05,0.148,0.6
1149,3.5697999999999996e-05,0.148,0.6
1150,3.57e-05,0.148,0.6
1151,3.5702e-05,0.148,0.6
1152,3.5703999999999996e-05,0.148,0.6
1153,3.5706e-05,0.148,0.6
1154,3.5708e-05,0.148,0.2
1155,3.571e-05,0.148,0.6
1156,3.5712e-05,0.148,0.6
1157,3.5714e-05,0.148,0.6
1158,3.5716e-05,0.148,0.2
1159,3.5718e-05,0.148,0.6
1160,3.572e-05,0.148,0.6
1161,3.5722e-05,0.148,0.6
1162,3.5724e-05,0.148,0.2
1163,3.5725999999999996e-05,0.148,0.6
1164,3.5728e-05,0.148,0.6
1165,3.573e-05,0.148,0.6
1166,3.5731999999999996e-05,0.148,0.2
1167,3.5734e-05,0.148,0.6
1168,3.5736e-05,0.148,0.6
1169,3.5738e-05,0.156,0.6
1170,3.574e-05,0.148,0.2
1171,3.5742e-05,0.148,0.6
1172,3.5744e-05,0.148,0.6
1173,3.5746e-05,0.156,0.6
1174,3.5748e-05,0.148,0.2
1175,3.575e-05,0.148,0.6
1176,3.5752e-05,0.148,0.2
1177,3.5754e-05,0.156,0.6
1178,3.5756e-05,0.148,0.2
1179,3.5758e-05,0.148,0.2
1180,3.5759999999999996e-05,0.148,0.6
1181,3.5762e-05,0.156,0.6
1182,3.5764e-05,0.148,0.2
1183,3.5765999999999996e-05,0.148,0.6
1184,3.5768e-05,0.148,0.6
1185,3.577e-05,0.156,0.6
1186,3.5771999999999996e-05,0.148,0.2
1187,3.5774e-05,0.148,0.6
1188,3.5776e-05,0.148,0.6
1189,3.5778e-05,0.156,0.6
1190,3.578e-05,0.156,0.2
1191,3.5782e-05,0.156,0.6
1192,3.5784e-05,0.156,0.6
1193,3.5786e-05,0.156,0.6
1194,3.5788e-05,0.156,0.2
1195,3.579e-05,0.148,0.6
1196,3.5792e-05,0.148,0.6
1197,3.5793999999999996e-05,0.156,0.6
1198,3.5796e-05,0.148,0.2
1199,3.5798e-05,0.156,0.6
1200,3.5799999999999996e-05,0.156,0.6
1201,3.5802e-05,0.156,0.6
1202,3.5804e-05,0.156,0.6
1203,3.5806e-05,0.156,0.6
1204,3.5808e-05,0.148,0.6
1205,3.581e-05,0.156,0.6
1206,3.5812e-05,0.156,0.2
1207,3.5814e-05,0.156,0.6
1208,3.5816e-05,0.156,0.6
1209,3.5818e-05,0.156,0.6
1210,3.582e-05,0.156,0.2
1211,3.5822e-05,0.148,0.6
1212,3.5824e-05,0.156,0.6
1213,3.5826e-05,0.156,0.6
1214,3.5827999999999996e-05,0.156,0.2
1215,3.583e-05,0.156,0.6
1216,3.5832e-05,0.156,0.6
1217,3.5833999999999996e-05,0.156,0.6
1218,3.5836e-05,0.156,0.2
1219,3.5838e-05,0.156,0.6
1220,3.5839999999999996e-05,0.156,0.6
1221,3.5842e-05,0.156,0.6
1222,3.5844e-05,0.156,0.2
1223,3.5845999999999995e-05,0.156,0.6
1224,3.5848e-05,0.156,0.6
1225,3.585e-05,0.156,0.6
1226,3.5852e-05,0.156,0.2
1227,3.5854e-05,0.156,0.6
1228,3.5856e-05,0.156,0.6
1229,3.5858e-05,0.156,0.6
1230,3.586e-05,0.156,0.2
1231,3.5861999999999996e-05,0.156,0.2
1232,3.5864e-05,0.156,0.6
1233,3.5866e-05,0.156,0.6
1234,3.5867999999999996e-05,0.156,0.2
1235,3.587e-05,0.156,0.6
1236,3.5872e-05,0.156,0.6
1237,3.5873999999999996e-05,0.156,0.6
1238,3.5876e-05,0.156,0.2
1239,3.5878e-05,0.156,0.6
1240,3.588e-05,0.156,0.6
1241,3.5882e-05,0.156,0.6
1242,3.5884e-05,0.156,0.2
1243,3.5886e-05,0.156,0.6
1244,3.5888e-05,0.156,0.6
1245,3.589e-05,0.156,0.6
1246,3.5892e-05,0.156,0.2
1247,3.5894e-05,0.156,0.6
1248,3.5895999999999996e-05,0.156,0.6
1249,3.5898e-05,0.156,0.6
1250,3.59e-05,0.156,0.2
1251,3.5901999999999996e-05,0.156,0.6
1252,3.5904e-05,0.156,0.6
1253,3.5906e-05,0.156,0.6
1254,3.5907999999999996e-05,0.156,0.2
1255,3.591e-05,0.156,0.6
1256,3.5912e-05,0.156,0.6
1257,3.5913999999999995e-05,0.156,0.6
1258,3.5916e-05,0.156,0.2
1259,3.5918e-05,0.156,0.6
1260,3.592e-05,0.156,0.6
1261,3.5922e-05,0.156,0.6
1262,3.5924e-05,0.156,0.6
1263,3.5926e-05,0.156,0.6
1264,3.5928e-05,0.156,0.6
1265,3.5929999999999997e-05,0.156,0.6
1266,3.5932e-05,0.156,0.2
1267,3.5934e-05,0.156,0.6
1268,3.5935999999999996e-05,0.156,0.6
1269,3.5938e-05,0.164,0.6
1270,3.594e-05,0.156,0.2
1271,3.5941999999999996e-05,0.156,0.6
1272,3.5944e-05,0.156,0.6
1273,3.5946e-05,0.156,0.6
1274,3.5948e-05,0.156,0.6
1275,3.595e-05,0.156,0.6
1276,3.5952e-05,0.156,0.6
1277,3.5954e-05,0.164,0.6
1278,3.5956e-05,0.156,0.2
1279,3.5958e-05,0.164,0.6
1280,3.596e-05,0.156,0.6
1281,3.5962e-05,0.156,0.6
1282,3.5963999999999997e-05,0.156,0.2
1283,3.5966e-05,0.156,0.6
1284,3.5968e-05,0.156,0.6
1285,3.5969999999999996e-05,0.164,0.6
1286,3.5972e-05,0.164,0.2
1287,3.5974e-05,0.156,0.6
1288,3.5975999999999996e-05,0.156,0.6
1289,3.5978e-05,0.156,0.6
1290,3.598e-05,0.156,0.2
1291,3.5981999999999995e-05,0.156,0.6
1292,3.5984e-05,0.164,0.6
1293,3.5986e-05,0.164,0.6
1294,3.5988e-05,0.164,0.2
1295,3.599e-05,0.164,0.6
1296,3.5992e-05,0.156,0.6
1297,3.5994e-05,0.164,0.6
1298,3.5996e-05,0.164,0.2
1299,3.5997999999999997e-05,0.156,0.6
1300,3.6e-05,0.156,0.6
1301,3.6002e-05,0.164,0.6
1302,3.6003999999999996e-05,0.164,0.6
1303,3.6006e-05,0.164,0.6
1304,3.6008e-05,0.164,0.6
1305,3.6009999999999996e-05,0.164,0.6
1306,3.6012e-05,0.164,0.2
1307,3.6014e-05,0.164,0.6
1308,3.6016e-05,0.164,0.6
1309,3.6018e-05,0.164,0.6
1310,3.602e-05,0.164,0.2
1311,3.6022e-05,0.164,0.6
1312,3.6024e-05,0.164,0.6
1313,3.6026e-05,0.164,0.6
1314,3.6028e-05,0.164,0.2
1315,3.603e-05,0.164,0.6
1316,3.6031999999999997e-05,0.164,0.6
1317,3.6034e-05,0.164,0.6
1318,3.6036e-05,0.164,0.2
1319,3.6037999999999996e-05,0.164,0.6
1320,3.604e-05,0.164,0.6
1321,3.6042e-05,0.164,0.6
1322,3.6043999999999996e-05,0.164,0.6
1323,3.6046e-05,0.164,0.6
1324,3.6048e-05,0.164,0.6
1325,3.6049999999999995e-05,0.164,0.6
1326,3.6052e-05,0.164,0.2
1327,3.6054e-05,0.164,0.6
1328,3.6056e-05,0.164,0.6
1329,3.6058e-05,0.164,0.6
1330,3.606e-05,0.164,0.2
1331,3.6062e-05,0.164,0.6
1332,3.6064e-05,0.164,0.6
1333,3.6065999999999997e-05,0.164,0.6
1334,3.6068e-05,0.164,0.2
1335,3.607e-05,0.164,0.6
1336,3.6071999999999996e-05,0.164,0.6
1337,3.6074e-05,0.164,0.6
1338,3.6076e-05,0.164,0.2
1339,3.6077999999999996e-05,0.164,0.6
1340,3.608e-05,0.164,0.6
1341,3.6082e-05,0.164,0.6
1342,3.6084e-05,0.164,0.2
1343,3.6086e-05,0.164,0.6
1344,3.6088e-05,0.164,0.6
1345,3.609e-05,0.164,0.6
1346,3.6092e-05,0.164,0.6
1347,3.6094e-05,0.164,0.6
1348,3.6096e-05,0.164,0.6
1349,3.6098e-05,0.164,0.6
1350,3.6099999999999997e-05,0.164,0.2
1351,3.6102e-05,0.164,0.6
1352,3.6104e-05,0.164,0.6
1353,3.6105999999999996e-05,0.164,0.6
1354,3.6108e-05,0.164,0.2
1355,3.611e-05,0.164,0.6
1356,3.6111999999999996e-05,0.164,0.6
1357,3.6114e-05,0.164,0.6
1358,3.6116e-05,0.164,0.2
1359,3.6117999999999995e-05,0.164,0.6
1360,3.612e-05,0.164,0.6
1361,3.6122e-05,0.164,0.6
1362,3.6124e-05,0.164,0.2
1363,3.6126e-05,0.164,0.6
1364,3.6128e-05,0.164,0.6
1365,3.613e-05,0.164,0.6
1366,3.6132e-05,0.164,0.2
1367,3.6133999999999997e-05,0.164,0.6
1368,3.6136e-05,0.164,0.6
1369,3.6138e-05,0.164,0.6
1370,3.6139999999999996e-05,0.164,0.2
1371,3.6142e-05,0.164,0.6
1372,3.6144e-05,0.164,0.6
1373,3.6145999999999996e-05,0.172,0.6
1374,3.6148e-05,0.164,0.2
1375,3.615e-05,0.164,0.6
1376,3.6152e-05,0.164,0.2
1377,3.6154e-05,0.172,0.6
1378,3.6156e-05,0.164,0.2
1379,3.6158e-05,0.164,0.6
1380,3.616e-05,0.164,0.6
1381,3.6162e-05,0.172,0.6
1382,3.6164e-05,0.164,0.2
1383,3.6166e-05,0.172,0.6
1384,3.6167999999999997e-05,0.164,0.6
1385,3.617e-05,0.172,0.6
1386,3.6172e-05,0.164,0.2
1387,3.6173999999999996e-05,0.172,0.6
1388,3.6176e-05,0.164,0.6
1389,3.6178e-05,0.172,0.6
1390,3.6179999999999996e-05,0.164,0.2
1391,3.6182e-05,0.164,0.6
1392,3.6184e-05,0.172,0.6
1393,3.6185999999999995e-05,0.172,0.6
1394,3.6188e-05,0.172,0.2
1395,3.619e-05,0.172,0.6
1396,3.6192e-05,0.164,0.6
1397,3.6194e-05,0.172,0.6
1398,3.6196e-05,0.172,0.6
1399,3.6198e-05,0.172,0.6
1400,3.62e-05,0.172,0.6
1401,3.6201999999999997e-05,0.172,0.6
1402,3.6204e-05,0.172,0.6
1403,3.6206e-05,0.172,0.6
1404,3.6207999999999996e-05,0.164,0.6
1405,3.621e-05,0.172,0.6
1406,3.6212e-05,0.172,0.2
1407,3.6213999999999996e-05,0.172,0.6
1408,3.6216e-05,0.172,0.6
1409,3.6218e-05,0.172,0.6
1410,3.622e-05,0.172,0.2
1411,3.6222e-05,0.172,0.6
1412,3.6224e-05,0.172,0.6
1413,3.6226e-05,0.172,0.6
1414,3.6228e-05,0.172,0.2
1415,3.623e-05,0.172,0.6
1416,3.6232e-05,0.172,0.6
1417,3.6234e-05,0.172,0.6
1418,3.6236e-05,0.172,0.2
1419,3.6238e-05,0.172,0.6
1420,3.624e-05,0.172,0.6
1421,3.6241999999999996e-05,0.172,0.6
1422,3.6244e-05,0.172,0.2
1423,3.6246e-05,0.172,0.6
1424,3.6247999999999996e-05,0.172,0.6
1425,3.625e-05,0.172,0.6
1426,3.6252e-05,0.172,0.2
1427,3.6253999999999995e-05,0.172,0.6
1428,3.6256e-05,0.172,0.6
1429,3.6258e-05,0.172,0.6
1430,3.626e-05,0.172,0.2
1431,3.6262e-05,0.172,0.6
1432,3.6264e-05,0.172,0.6
1433,3.6266e-05,0.172,0.6
1434,3.6268e-05,0.172,0.2
1435,3.627e-05,0.172,0.6
1436,3.6272e-05,0.172,0.6
1437,3.6274e-05,0.172,0.6
1438,3.6275999999999996e-05,0.172,0.2
1439,3.6278e-05,0.172,0.6
1440,3.628e-05,0.172,0.6
1441,3.6281999999999996e-05,0.172,0.6
1442,3.6284e-05,0.172,0.6
1443,3.6286e-05,0.172,0.6
1444,3.6288e-05,0.172,0.6
1445,3.629e-05,0.172,0.6
1446,3.6292e-05,0.172,0.2
1447,3.6294e-05,0.172,0.6
1448,3.6296e-05,0.172,0.6
1449,3.6298e-05,0.172,0.6
1450,3.63e-05,0.172,0.6
1451,3.6302e-05,0.172,0.6
1452,3.6304e-05,0.172,0.6
1453,3.6306e-05,0.172,0.6
1454,3.6308e-05,0.172,0.2
1455,3.6309999999999996e-05,0.172,0.6
1456,3.6312e-05,0.172,0.6
1457,3.6314e-05,0.172,0.6
1458,3.6315999999999996e-05,0.172,0.6
1459,3.6318e-05,0.172,0.6
1460,3.632e-05,0.172,0.6
1461,3.6321999999999995e-05,0.18,0.6
1462,3.6324e-05,0.172,0.6
1463,3.6326e-05,0.172,0.6
1464,3.6328e-05,0.172,0.6
1465,3.633e-05,0.18,0.6
1466,3.6332e-05,0.172,0.2
1467,3.6334e-05,0.172,0.6
1468,3.6336e-05,0.172,0.6
1469,3.6338e-05,0.172,0.6
1470,3.634e-05,0.18,0.6
1471,3.6342e-05,0.172,0.6
1472,3.6343999999999996e-05,0.172,0.6
1473,3.6346e-05,0.18,0.6
1474,3.6348e-05,0.172,0.2
1475,3.6349999999999996e-05,0.172,0.6
1476,3.6352e-05,0.172,0.6
1477,3.6354e-05,0.18,0.6
1478,3.6356e-05,0.172,0.2
1479,3.6358e-05,0.18,0.6
1480,3.636e-05,0.172,0.6
